{'doc_id': 'APW_ENG_20010424.0039', 'sentence_id': 7, 'h': {'id': 'Q889', 'pos': [16, 17]}, 't': {'id': 'Q188667', 'pos': [33, 35]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001217.0015', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [27, 28]}, 't': {'id': 'Q22368', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001218.0009', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [29, 30]}, 't': {'id': 'Q22368', 'pos': [31, 33]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001218.0021', 'sentence_id': 7, 'h': {'id': 'Q865', 'pos': [10, 11]}, 't': {'id': 'Q22368', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001219.0013', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [10, 11]}, 't': {'id': 'Q22368', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001220.0022', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [9, 10]}, 't': {'id': 'Q22368', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001220.0022', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [22, 23]}, 't': {'id': 'Q22368', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001222.0016', 'sentence_id': 13, 'h': {'id': 'Q865', 'pos': [22, 23]}, 't': {'id': 'Q22368', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001222.0022', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [18, 19]}, 't': {'id': 'Q22368', 'pos': [29, 31]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001222.0028', 'sentence_id': 10, 'h': {'id': 'Q865', 'pos': [21, 22]}, 't': {'id': 'Q22368', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001222.0028', 'sentence_id': 10, 'h': {'id': 'Q865', 'pos': [22, 23]}, 't': {'id': 'Q22368', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001222.0028', 'sentence_id': 10, 'h': {'id': 'Q865', 'pos': [4, 5]}, 't': {'id': 'Q22368', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001224.0004', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [31, 32]}, 't': {'id': 'Q22368', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001224.0010', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [13, 14]}, 't': {'id': 'Q22368', 'pos': [37, 39]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001226.0022', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [9, 10]}, 't': {'id': 'Q22368', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001227.0015', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [9, 10]}, 't': {'id': 'Q22368', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001229.0011', 'sentence_id': 5, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q45785', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001231.0010', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [7, 9]}, 't': {'id': 'Q45785', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20001231.0014', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q45785', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010101.0005', 'sentence_id': 8, 'h': {'id': 'Q252', 'pos': [2, 3]}, 't': {'id': 'Q76156', 'pos': [21, 24]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010102.0020', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [10, 11]}, 't': {'id': 'Q76156', 'pos': [13, 16]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010103.0006', 'sentence_id': 11, 'h': {'id': 'Q252', 'pos': [18, 19]}, 't': {'id': 'Q76156', 'pos': [7, 10]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010103.0014', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [23, 24]}, 't': {'id': 'Q76156', 'pos': [9, 12]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010104.0011', 'sentence_id': 6, 'h': {'id': 'Q398', 'pos': [9, 10]}, 't': {'id': 'Q57352', 'pos': [13, 18]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010105.0023', 'sentence_id': 1, 'h': {'id': 'Q398', 'pos': [11, 12]}, 't': {'id': 'Q57352', 'pos': [13, 18]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010108.0013', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [8, 9]}, 't': {'id': 'Q1224', 'pos': [3, 6]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010108.0016', 'sentence_id': 4, 'h': {'id': 'Q38', 'pos': [17, 18]}, 't': {'id': 'Q1224', 'pos': [6, 9]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010108.0016', 'sentence_id': 4, 'h': {'id': 'Q1033', 'pos': [43, 44]}, 't': {'id': 'Q202006', 'pos': [34, 36]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010108.0023', 'sentence_id': 5, 'h': {'id': 'Q1033', 'pos': [38, 39]}, 't': {'id': 'Q202006', 'pos': [31, 33]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010109.0008', 'sentence_id': 3, 'h': {'id': 'Q1033', 'pos': [16, 17]}, 't': {'id': 'Q202006', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010109.0014', 'sentence_id': 5, 'h': {'id': 'Q1033', 'pos': [3, 4]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010109.0016', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [14, 15]}, 't': {'id': 'Q202006', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010109.0016', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [18, 19]}, 't': {'id': 'Q202006', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010110.0022', 'sentence_id': 14, 'h': {'id': 'Q1033', 'pos': [0, 1]}, 't': {'id': 'Q202006', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010110.0026', 'sentence_id': 3, 'h': {'id': 'Q1033', 'pos': [0, 1]}, 't': {'id': 'Q202006', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010111.0011', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [0, 1]}, 't': {'id': 'Q202006', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010111.0028', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [19, 20]}, 't': {'id': 'Q202006', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010112.0015', 'sentence_id': 9, 'h': {'id': 'Q1033', 'pos': [19, 20]}, 't': {'id': 'Q202006', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010112.0027', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [0, 1]}, 't': {'id': 'Q202006', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010116.0017', 'sentence_id': 8, 'h': {'id': 'Q1033', 'pos': [15, 16]}, 't': {'id': 'Q202006', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010116.0018', 'sentence_id': 3, 'h': {'id': 'Q183', 'pos': [6, 7]}, 't': {'id': 'Q2551', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010116.0022', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [10, 11]}, 't': {'id': 'Q156780', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010117.0028', 'sentence_id': 5, 'h': {'id': 'Q45', 'pos': [0, 1]}, 't': {'id': 'Q156780', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010118.0006', 'sentence_id': 2, 'h': {'id': 'Q45', 'pos': [0, 1]}, 't': {'id': 'Q156780', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010118.0006', 'sentence_id': 2, 'h': {'id': 'Q398', 'pos': [0, 1]}, 't': {'id': 'Q57352', 'pos': [3, 8]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010119.0037', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [0, 1]}, 't': {'id': 'Q1224', 'pos': [10, 13]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010120.0008', 'sentence_id': 2, 'h': {'id': 'Q38', 'pos': [0, 1]}, 't': {'id': 'Q1224', 'pos': [5, 8]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010121.0009', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [0, 1]}, 't': {'id': 'Q1224', 'pos': [5, 8]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010122.0014', 'sentence_id': 6, 'h': {'id': 'Q38', 'pos': [23, 24]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010123.0005', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [15, 16]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010127.0014', 'sentence_id': 5, 'h': {'id': 'Q38', 'pos': [15, 16]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010127.0014', 'sentence_id': 5, 'h': {'id': 'Q38', 'pos': [15, 16]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010130.0017', 'sentence_id': 4, 'h': {'id': 'Q38', 'pos': [14, 15]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010201.0014', 'sentence_id': 2, 'h': {'id': 'Q38', 'pos': [14, 15]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010201.0019', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [10, 11]}, 't': {'id': 'Q1224', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010201.0036', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [6, 7]}, 't': {'id': 'Q1224', 'pos': [0, 3]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010202.0005', 'sentence_id': 11, 'h': {'id': 'Q1033', 'pos': [0, 1]}, 't': {'id': 'Q202006', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010202.0011', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [1, 2]}, 't': {'id': 'Q202006', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010204.0005', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [1, 2]}, 't': {'id': 'Q202006', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010208.0022', 'sentence_id': 3, 'h': {'id': 'Q38', 'pos': [22, 23]}, 't': {'id': 'Q1224', 'pos': [29, 32]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010209.0015', 'sentence_id': 1, 'h': {'id': 'Q38', 'pos': [22, 23]}, 't': {'id': 'Q1224', 'pos': [29, 32]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010209.0037', 'sentence_id': 13, 'h': {'id': 'Q1033', 'pos': [0, 1]}, 't': {'id': 'Q202006', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010213.0025', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [19, 20]}, 't': {'id': 'Q202006', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010213.0025', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [19, 20]}, 't': {'id': 'Q202006', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010216.0023', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [4, 5]}, 't': {'id': 'Q202006', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010219.0016', 'sentence_id': 7, 'h': {'id': 'Q1033', 'pos': [12, 13]}, 't': {'id': 'Q202006', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010219.0018', 'sentence_id': 8, 'h': {'id': 'Q1033', 'pos': [21, 22]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010219.0018', 'sentence_id': 8, 'h': {'id': 'Q1033', 'pos': [21, 22]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010219.0019', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [22, 23]}, 't': {'id': 'Q202006', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010219.0020', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [21, 22]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010220.0030', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [5, 6]}, 't': {'id': 'Q202006', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010223.0025', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [22, 23]}, 't': {'id': 'Q202006', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010223.0038', 'sentence_id': 3, 'h': {'id': 'Q1033', 'pos': [11, 12]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010224.0009', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [18, 19]}, 't': {'id': 'Q202006', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010226.0010', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [11, 12]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010226.0010', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [11, 12]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010226.0011', 'sentence_id': 19, 'h': {'id': 'Q1033', 'pos': [8, 9]}, 't': {'id': 'Q202006', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010226.0011', 'sentence_id': 19, 'h': {'id': 'Q1033', 'pos': [14, 15]}, 't': {'id': 'Q202006', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010226.0015', 'sentence_id': 2, 'h': {'id': 'Q1033', 'pos': [14, 15]}, 't': {'id': 'Q202006', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010227.0010', 'sentence_id': 10, 'h': {'id': 'Q1033', 'pos': [14, 15]}, 't': {'id': 'Q202006', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010228.0005', 'sentence_id': 4, 'h': {'id': 'Q1033', 'pos': [7, 8]}, 't': {'id': 'Q202006', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010228.0005', 'sentence_id': 5, 'h': {'id': 'Q214', 'pos': [5, 6]}, 't': {'id': 'Q163813', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010301.0025', 'sentence_id': 1, 'h': {'id': 'Q214', 'pos': [5, 6]}, 't': {'id': 'Q163813', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010303.0008', 'sentence_id': 4, 'h': {'id': 'Q183', 'pos': [0, 1]}, 't': {'id': 'Q2551', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010304.0002', 'sentence_id': 8, 'h': {'id': 'Q183', 'pos': [0, 1]}, 't': {'id': 'Q2551', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010305.0024', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [14, 15]}, 't': {'id': 'Q2551', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010305.0024', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [9, 10]}, 't': {'id': 'Q2551', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010307.0005', 'sentence_id': 6, 'h': {'id': 'Q183', 'pos': [7, 8]}, 't': {'id': 'Q2551', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010307.0005', 'sentence_id': 6, 'h': {'id': 'Q183', 'pos': [7, 8]}, 't': {'id': 'Q2551', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010308.0005', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [0, 1]}, 't': {'id': 'Q2551', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010308.0008', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [0, 1]}, 't': {'id': 'Q2551', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010308.0023', 'sentence_id': 8, 'h': {'id': 'Q155', 'pos': [2, 3]}, 't': {'id': 'Q230578', 'pos': [13, 16]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010310.0009', 'sentence_id': 1, 'h': {'id': 'Q155', 'pos': [5, 6]}, 't': {'id': 'Q230578', 'pos': [0, 3]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010310.0017', 'sentence_id': 12, 'h': {'id': 'Q953', 'pos': [10, 11]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010311.0002', 'sentence_id': 14, 'h': {'id': 'Q953', 'pos': [22, 23]}, 't': {'id': 'Q212058', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010312.0002', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q57261', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010313.0016', 'sentence_id': 16, 'h': {'id': 'Q37', 'pos': [9, 10]}, 't': {'id': 'Q153167', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010314.0017', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [16, 18]}, 't': {'id': 'Q45785', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010314.0018', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q45785', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010314.0018', 'sentence_id': 2, 'h': {'id': 'Q227', 'pos': [42, 43]}, 't': {'id': 'Q57371', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010314.0025', 'sentence_id': 11, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010315.0006', 'sentence_id': 2, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010315.0016', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010315.0016', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010316.0006', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [5, 6]}, 't': {'id': 'Q212058', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010316.0009', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010316.0020', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [13, 14]}, 't': {'id': 'Q212058', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010316.0027', 'sentence_id': 8, 'h': {'id': 'Q953', 'pos': [5, 6]}, 't': {'id': 'Q212058', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010316.0031', 'sentence_id': 9, 'h': {'id': 'Q953', 'pos': [2, 3]}, 't': {'id': 'Q212058', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_20010316.0032', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [8, 9]}, 't': {'id': 'Q212058', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991001.0198', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991002.0082', 'sentence_id': 4, 'h': {'id': 'Q953', 'pos': [8, 9]}, 't': {'id': 'Q212058', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991002.0082', 'sentence_id': 4, 'h': {'id': 'Q953', 'pos': [12, 13]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991004.0043', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [12, 13]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991005.0016', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [14, 15]}, 't': {'id': 'Q212058', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991006.0079', 'sentence_id': 9, 'h': {'id': 'Q953', 'pos': [7, 8]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991008.0060', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [9, 10]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991013.0059', 'sentence_id': 6, 'h': {'id': 'Q953', 'pos': [7, 8]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991013.0161', 'sentence_id': 8, 'h': {'id': 'Q953', 'pos': [9, 10]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991013.0174', 'sentence_id': 8, 'h': {'id': 'Q953', 'pos': [14, 15]}, 't': {'id': 'Q212058', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991015.0480', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [3, 4]}, 't': {'id': 'Q212058', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991017.0011', 'sentence_id': 4, 'h': {'id': 'Q953', 'pos': [6, 7]}, 't': {'id': 'Q212058', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991019.0199', 'sentence_id': 3, 'h': {'id': 'Q953', 'pos': [4, 5]}, 't': {'id': 'Q212058', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991020.0068', 'sentence_id': 2, 'h': {'id': 'Q953', 'pos': [14, 15]}, 't': {'id': 'Q212058', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991020.0085', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [19, 20]}, 't': {'id': 'Q212058', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991022.0140', 'sentence_id': 6, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991022.0144', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [15, 16]}, 't': {'id': 'Q212058', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991024.0085', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [9, 10]}, 't': {'id': 'Q212058', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991026.0110', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991029.0033', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991029.0049', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991029.0150', 'sentence_id': 1, 'h': {'id': 'Q953', 'pos': [9, 10]}, 't': {'id': 'Q212058', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991029.0328', 'sentence_id': 2, 'h': {'id': 'Q953', 'pos': [0, 1]}, 't': {'id': 'Q212058', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991029.0328', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q57261', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991030.0002', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q57261', 'pos': [9, 11]}, 'relation': 'P35@start'}
