{'doc_id': 'APW_ENG_20010417.0681', 'sentence_id': 23, 'h': {'id': 'Q252', 'pos': [16, 17]}, 't': {'id': 'Q76179', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991223.0251', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [5, 6]}, 't': {'id': 'Q76167', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991224.0153', 'sentence_id': 14, 'h': {'id': 'Q252', 'pos': [12, 13]}, 't': {'id': 'Q76167', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991227.0021', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [15, 16]}, 't': {'id': 'Q76167', 'pos': [16, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000113.0092', 'sentence_id': 9, 'h': {'id': 'Q252', 'pos': [11, 12]}, 't': {'id': 'Q76167', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000113.0135', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [5, 6]}, 't': {'id': 'Q76167', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000113.0135', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [5, 6]}, 't': {'id': 'Q76167', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000113.0135', 'sentence_id': 7, 'h': {'id': 'Q252', 'pos': [11, 12]}, 't': {'id': 'Q76167', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000114.0145', 'sentence_id': 11, 'h': {'id': 'Q252', 'pos': [23, 24]}, 't': {'id': 'Q76167', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000117.0133', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [9, 10]}, 't': {'id': 'Q76167', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000119.0094', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [7, 8]}, 't': {'id': 'Q76167', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000121.0173', 'sentence_id': 6, 'h': {'id': 'Q252', 'pos': [16, 17]}, 't': {'id': 'Q76167', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000122.0092', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [40, 41]}, 't': {'id': 'Q76167', 'pos': [47, 49]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000427.0030', 'sentence_id': 4, 'h': {'id': 'Q1037', 'pos': [6, 7]}, 't': {'id': 'Q1231345', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000506.0072', 'sentence_id': 15, 'h': {'id': 'Q1037', 'pos': [0, 1]}, 't': {'id': 'Q1231345', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000507.0028', 'sentence_id': 3, 'h': {'id': 'Q1037', 'pos': [35, 36]}, 't': {'id': 'Q1231345', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000512.0039', 'sentence_id': 2, 'h': {'id': 'Q1037', 'pos': [4, 5]}, 't': {'id': 'Q1231345', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000516.0384', 'sentence_id': 9, 'h': {'id': 'Q1037', 'pos': [40, 41]}, 't': {'id': 'Q1231345', 'pos': [33, 35]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000602.0019', 'sentence_id': 1, 'h': {'id': 'Q1037', 'pos': [25, 26]}, 't': {'id': 'Q1231345', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000605.0137', 'sentence_id': 1, 'h': {'id': 'Q1037', 'pos': [23, 24]}, 't': {'id': 'Q1231345', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000605.0326', 'sentence_id': 7, 'h': {'id': 'Q1037', 'pos': [46, 47]}, 't': {'id': 'Q1231345', 'pos': [43, 45]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000607.0050', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000608.0143', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000608.0143', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000609.0033', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [20, 21]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000609.0038', 'sentence_id': 16, 'h': {'id': 'Q159', 'pos': [7, 8]}, 't': {'id': 'Q7747', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000609.0187', 'sentence_id': 9, 'h': {'id': 'Q1037', 'pos': [14, 15]}, 't': {'id': 'Q1231345', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000609.0320', 'sentence_id': 9, 'h': {'id': 'Q1037', 'pos': [16, 17]}, 't': {'id': 'Q1231345', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000610.0020', 'sentence_id': 4, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [35, 37]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000610.0020', 'sentence_id': 4, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [35, 37]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000611.0089', 'sentence_id': 6, 'h': {'id': 'Q159', 'pos': [0, 2]}, 't': {'id': 'Q7747', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000612.0316', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000612.0324', 'sentence_id': 3, 'h': {'id': 'Q1037', 'pos': [29, 30]}, 't': {'id': 'Q1231345', 'pos': [45, 47]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000612.0619', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000612.0627', 'sentence_id': 3, 'h': {'id': 'Q1037', 'pos': [29, 30]}, 't': {'id': 'Q1231345', 'pos': [45, 47]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000613.0389', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [12, 13]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000615.0021', 'sentence_id': 3, 'h': {'id': 'Q1037', 'pos': [6, 7]}, 't': {'id': 'Q1231345', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000616.0014', 'sentence_id': 9, 'h': {'id': 'Q159', 'pos': [12, 13]}, 't': {'id': 'Q7747', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000616.0034', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [12, 13]}, 't': {'id': 'Q7747', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000618.0115', 'sentence_id': 6, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000618.0155', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000619.0099', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [12, 13]}, 't': {'id': 'Q7747', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000623.0058', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000623.0201', 'sentence_id': 5, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000627.0184', 'sentence_id': 3, 'h': {'id': 'Q865', 'pos': [6, 7]}, 't': {'id': 'Q22368', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000628.0168', 'sentence_id': 2, 'h': {'id': 'Q43', 'pos': [41, 42]}, 't': {'id': 'Q165487', 'pos': [20, 23]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000629.0119', 'sentence_id': 5, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000704.0097', 'sentence_id': 5, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000706.0068', 'sentence_id': 3, 'h': {'id': 'Q159', 'pos': [20, 21]}, 't': {'id': 'Q7747', 'pos': [33, 35]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000707.0022', 'sentence_id': 4, 'h': {'id': 'Q159', 'pos': [17, 18]}, 't': {'id': 'Q7747', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000708.0047', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [17, 18]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000710.0190', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000710.0305', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [3, 4]}, 't': {'id': 'Q7747', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000710.0325', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [40, 41]}, 't': {'id': 'Q7747', 'pos': [43, 45]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000711.0161', 'sentence_id': 1, 'h': {'id': 'Q43', 'pos': [26, 27]}, 't': {'id': 'Q165487', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000712.0033', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [37, 38]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000712.0055', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [31, 33]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000713.0013', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000714.0109', 'sentence_id': 5, 'h': {'id': 'Q43', 'pos': [28, 29]}, 't': {'id': 'Q165487', 'pos': [21, 24]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000714.0159', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [18, 19]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000716.0157', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000717.0047', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [25, 26]}, 't': {'id': 'Q7747', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000717.0154', 'sentence_id': 6, 'h': {'id': 'Q159', 'pos': [5, 6]}, 't': {'id': 'Q7747', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000718.0213', 'sentence_id': 27, 'h': {'id': 'Q159', 'pos': [15, 16]}, 't': {'id': 'Q7747', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000718.0293', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [2, 3]}, 't': {'id': 'Q7747', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000721.0230', 'sentence_id': 7, 'h': {'id': 'Q159', 'pos': [30, 31]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000725.0191', 'sentence_id': 2, 'h': {'id': 'Q43', 'pos': [4, 5]}, 't': {'id': 'Q165487', 'pos': [16, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000726.0065', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [19, 20]}, 't': {'id': 'Q7747', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000726.0173', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000726.0352', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [18, 19]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000728.0079', 'sentence_id': 11, 'h': {'id': 'Q159', 'pos': [5, 6]}, 't': {'id': 'Q7747', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000729.0049', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [35, 36]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000806.0015', 'sentence_id': 2, 'h': {'id': 'Q43', 'pos': [34, 35]}, 't': {'id': 'Q165487', 'pos': [22, 25]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000807.0025', 'sentence_id': 15, 'h': {'id': 'Q43', 'pos': [16, 17]}, 't': {'id': 'Q165487', 'pos': [2, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000807.0048', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [30, 31]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000810.0113', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [17, 18]}, 't': {'id': 'Q7747', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000815.0013', 'sentence_id': 12, 'h': {'id': 'Q801', 'pos': [18, 19]}, 't': {'id': 'Q736237', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000822.0033', 'sentence_id': 12, 'h': {'id': 'Q858', 'pos': [8, 9]}, 't': {'id': 'Q44329', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000906.0099', 'sentence_id': 1, 'h': {'id': 'Q801', 'pos': [14, 15]}, 't': {'id': 'Q181832', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000927.0031', 'sentence_id': 3, 'h': {'id': 'Q858', 'pos': [13, 14]}, 't': {'id': 'Q44329', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20001008.0087', 'sentence_id': 2, 'h': {'id': 'Q858', 'pos': [27, 28]}, 't': {'id': 'Q44329', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20001011.0044', 'sentence_id': 11, 'h': {'id': 'Q858', 'pos': [14, 15]}, 't': {'id': 'Q44329', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20001014.0006', 'sentence_id': 5, 'h': {'id': 'Q858', 'pos': [12, 13]}, 't': {'id': 'Q44329', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010130.0282', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [0, 1]}, 't': {'id': 'Q189575', 'pos': [35, 37]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010130.0282', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [0, 1]}, 't': {'id': 'Q189575', 'pos': [35, 37]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010208.0327', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [18, 19]}, 't': {'id': 'Q189575', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010220.0328', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [8, 9]}, 't': {'id': 'Q189575', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010226.0313', 'sentence_id': 5, 'h': {'id': 'Q974', 'pos': [11, 17]}, 't': {'id': 'Q57416', 'pos': [36, 38]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010227.0231', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [19, 25]}, 't': {'id': 'Q57416', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010228.0289', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [17, 18]}, 't': {'id': 'Q189575', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010315.0329', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [18, 24]}, 't': {'id': 'Q57416', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010318.0046', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [4, 10]}, 't': {'id': 'Q57416', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010320.0329', 'sentence_id': 6, 'h': {'id': 'Q218', 'pos': [17, 18]}, 't': {'id': 'Q189575', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010326.0080', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [2, 8]}, 't': {'id': 'Q57416', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010327.0017', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [3, 9]}, 't': {'id': 'Q57416', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010327.0044', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [4, 10]}, 't': {'id': 'Q57416', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010327.0343', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [9, 15]}, 't': {'id': 'Q57416', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010404.0250', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [12, 18]}, 't': {'id': 'Q57416', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010405.0012', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [4, 10]}, 't': {'id': 'Q57416', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010405.0013', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [4, 10]}, 't': {'id': 'Q57416', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010405.0028', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [4, 10]}, 't': {'id': 'Q57416', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010410.0330', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [2, 8]}, 't': {'id': 'Q57416', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010412.0040', 'sentence_id': 6, 'h': {'id': 'Q974', 'pos': [4, 10]}, 't': {'id': 'Q57416', 'pos': [32, 34]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010412.0042', 'sentence_id': 4, 'h': {'id': 'Q974', 'pos': [9, 15]}, 't': {'id': 'Q57416', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010414.0181', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [2, 8]}, 't': {'id': 'Q57416', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010415.0002', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [2, 8]}, 't': {'id': 'Q57416', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010425.0030', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [2, 8]}, 't': {'id': 'Q57416', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010426.0049', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [2, 8]}, 't': {'id': 'Q57416', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010426.0125', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [3, 9]}, 't': {'id': 'Q57416', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960123.0243', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [17, 18]}, 't': {'id': 'Q55758', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960124.0441', 'sentence_id': 16, 'h': {'id': 'Q36', 'pos': [12, 13]}, 't': {'id': 'Q55758', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960124.0465', 'sentence_id': 22, 'h': {'id': 'Q36', 'pos': [12, 13]}, 't': {'id': 'Q55758', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960126.0162', 'sentence_id': 3, 'h': {'id': 'Q36', 'pos': [33, 34]}, 't': {'id': 'Q55758', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960126.0200', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [28, 29]}, 't': {'id': 'Q55758', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960127.0069', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [27, 28]}, 't': {'id': 'Q55758', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960127.0199', 'sentence_id': 5, 'h': {'id': 'Q36', 'pos': [22, 23]}, 't': {'id': 'Q55758', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960127.0277', 'sentence_id': 5, 'h': {'id': 'Q36', 'pos': [20, 21]}, 't': {'id': 'Q55758', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960129.0211', 'sentence_id': 12, 'h': {'id': 'Q36', 'pos': [16, 17]}, 't': {'id': 'Q55758', 'pos': [32, 34]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960129.0211', 'sentence_id': 12, 'h': {'id': 'Q36', 'pos': [16, 17]}, 't': {'id': 'Q55758', 'pos': [32, 34]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960201.0078', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q55758', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960201.0090', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q55758', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960201.0113', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q55758', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960201.0193', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [11, 12]}, 't': {'id': 'Q55758', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960212.0575', 'sentence_id': 2, 'h': {'id': 'Q36', 'pos': [8, 9]}, 't': {'id': 'Q55758', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960216.1042', 'sentence_id': 10, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q55758', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19940801.0111', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [25, 26]}, 't': {'id': 'Q2563', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19940928.0077', 'sentence_id': 14, 'h': {'id': 'Q212', 'pos': [19, 20]}, 't': {'id': 'Q629702', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980402.0531', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [5, 7]}, 't': {'id': 'Q45785', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980402.0800', 'sentence_id': 9, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q45785', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980402.1714', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q45785', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980402.1730', 'sentence_id': 7, 'h': {'id': 'Q884', 'pos': [31, 33]}, 't': {'id': 'Q45785', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980403.1667', 'sentence_id': 17, 'h': {'id': 'Q884', 'pos': [1, 3]}, 't': {'id': 'Q45785', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980405.0060', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [6, 8]}, 't': {'id': 'Q45785', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980406.0143', 'sentence_id': 9, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q45785', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980407.0356', 'sentence_id': 5, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q45785', 'pos': [17, 19]}, 'relation': 'P35@start'}
