{'doc_id': 'APW_ENG_20010412.0770', 'sentence_id': 1, 'h': {'id': 'Q676094', 'pos': [12, 14]}, 't': {'id': 'Q315826', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940819.0339', 'sentence_id': 3, 'h': {'id': 'Q237324', 'pos': [7, 10]}, 't': {'id': 'Q2831', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940822.0144', 'sentence_id': 17, 'h': {'id': 'Q237324', 'pos': [17, 20]}, 't': {'id': 'Q2831', 'pos': [0, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940822.0144', 'sentence_id': 17, 'h': {'id': 'Q2831', 'pos': [0, 21]}, 't': {'id': 'Q237324', 'pos': [17, 20]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940823.0146', 'sentence_id': 10, 'h': {'id': 'Q2831', 'pos': [28, 30]}, 't': {'id': 'Q237324', 'pos': [31, 34]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940823.0146', 'sentence_id': 10, 'h': {'id': 'Q237324', 'pos': [31, 34]}, 't': {'id': 'Q2831', 'pos': [28, 30]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940830.0053', 'sentence_id': 47, 'h': {'id': 'Q237324', 'pos': [31, 34]}, 't': {'id': 'Q2831', 'pos': [41, 43]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940830.0053', 'sentence_id': 47, 'h': {'id': 'Q2831', 'pos': [41, 43]}, 't': {'id': 'Q237324', 'pos': [31, 34]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010102.0124', 'sentence_id': 29, 'h': {'id': 'Q119798', 'pos': [0, 41]}, 't': {'id': 'Q47664', 'pos': [70, 72]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010102.0124', 'sentence_id': 29, 'h': {'id': 'Q47664', 'pos': [70, 72]}, 't': {'id': 'Q119798', 'pos': [0, 41]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010102.0148', 'sentence_id': 46, 'h': {'id': 'Q119798', 'pos': [19, 21]}, 't': {'id': 'Q47664', 'pos': [24, 26]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010102.0148', 'sentence_id': 46, 'h': {'id': 'Q47664', 'pos': [24, 26]}, 't': {'id': 'Q119798', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010103.0152', 'sentence_id': 41, 'h': {'id': 'Q47664', 'pos': [0, 2]}, 't': {'id': 'Q119798', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010103.0152', 'sentence_id': 41, 'h': {'id': 'Q119798', 'pos': [23, 25]}, 't': {'id': 'Q47664', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0064', 'sentence_id': 1, 'h': {'id': 'Q119798', 'pos': [5, 7]}, 't': {'id': 'Q47664', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0064', 'sentence_id': 1, 'h': {'id': 'Q47664', 'pos': [8, 10]}, 't': {'id': 'Q119798', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0092', 'sentence_id': 41, 'h': {'id': 'Q47664', 'pos': [0, 2]}, 't': {'id': 'Q119798', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0092', 'sentence_id': 41, 'h': {'id': 'Q119798', 'pos': [23, 25]}, 't': {'id': 'Q47664', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0114', 'sentence_id': 141, 'h': {'id': 'Q119798', 'pos': [10, 12]}, 't': {'id': 'Q47664', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0114', 'sentence_id': 141, 'h': {'id': 'Q47664', 'pos': [13, 15]}, 't': {'id': 'Q119798', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0118', 'sentence_id': 43, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0118', 'sentence_id': 43, 'h': {'id': 'Q47664', 'pos': [3, 5]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0158', 'sentence_id': 22, 'h': {'id': 'Q119798', 'pos': [0, 2]}, 't': {'id': 'Q47664', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0158', 'sentence_id': 22, 'h': {'id': 'Q47664', 'pos': [8, 10]}, 't': {'id': 'Q119798', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0188', 'sentence_id': 178, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0188', 'sentence_id': 178, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0190', 'sentence_id': 53, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0190', 'sentence_id': 53, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0196', 'sentence_id': 59, 'h': {'id': 'Q119798', 'pos': [10, 12]}, 't': {'id': 'Q47664', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010104.0196', 'sentence_id': 59, 'h': {'id': 'Q47664', 'pos': [13, 15]}, 't': {'id': 'Q119798', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010117.0345', 'sentence_id': 50, 'h': {'id': 'Q119798', 'pos': [20, 22]}, 't': {'id': 'Q47664', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010117.0345', 'sentence_id': 50, 'h': {'id': 'Q47664', 'pos': [23, 25]}, 't': {'id': 'Q119798', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010122.0272', 'sentence_id': 10, 'h': {'id': 'Q47664', 'pos': [16, 18]}, 't': {'id': 'Q119798', 'pos': [25, 27]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010122.0272', 'sentence_id': 10, 'h': {'id': 'Q119798', 'pos': [25, 27]}, 't': {'id': 'Q47664', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010125.0171', 'sentence_id': 220, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010125.0171', 'sentence_id': 220, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010125.0195', 'sentence_id': 9, 'h': {'id': 'Q119798', 'pos': [22, 24]}, 't': {'id': 'Q47664', 'pos': [25, 27]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010125.0195', 'sentence_id': 9, 'h': {'id': 'Q47664', 'pos': [25, 27]}, 't': {'id': 'Q119798', 'pos': [22, 24]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010201.0194', 'sentence_id': 209, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010201.0194', 'sentence_id': 209, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010201.0340', 'sentence_id': 50, 'h': {'id': 'Q119798', 'pos': [2, 4]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010201.0340', 'sentence_id': 50, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010206.0055', 'sentence_id': 11, 'h': {'id': 'Q1744', 'pos': [3, 4]}, 't': {'id': 'Q192990', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010206.0065', 'sentence_id': 11, 'h': {'id': 'Q1744', 'pos': [3, 4]}, 't': {'id': 'Q192990', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010208.0219', 'sentence_id': 218, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010208.0219', 'sentence_id': 218, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010211.0073', 'sentence_id': 67, 'h': {'id': 'Q119798', 'pos': [16, 18]}, 't': {'id': 'Q47664', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010211.0073', 'sentence_id': 67, 'h': {'id': 'Q47664', 'pos': [20, 22]}, 't': {'id': 'Q119798', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010215.0189', 'sentence_id': 101, 'h': {'id': 'Q119798', 'pos': [2, 4]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010215.0189', 'sentence_id': 101, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010215.0206', 'sentence_id': 221, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010215.0206', 'sentence_id': 221, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010217.0056', 'sentence_id': 5, 'h': {'id': 'Q119798', 'pos': [0, 28]}, 't': {'id': 'Q47664', 'pos': [0, 50]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010217.0056', 'sentence_id': 5, 'h': {'id': 'Q47664', 'pos': [0, 50]}, 't': {'id': 'Q119798', 'pos': [0, 28]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010217.0058', 'sentence_id': 5, 'h': {'id': 'Q119798', 'pos': [0, 28]}, 't': {'id': 'Q47664', 'pos': [0, 50]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010217.0058', 'sentence_id': 5, 'h': {'id': 'Q47664', 'pos': [0, 50]}, 't': {'id': 'Q119798', 'pos': [0, 28]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010219.0057', 'sentence_id': 5, 'h': {'id': 'Q119798', 'pos': [0, 28]}, 't': {'id': 'Q47664', 'pos': [0, 50]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010219.0057', 'sentence_id': 5, 'h': {'id': 'Q47664', 'pos': [0, 50]}, 't': {'id': 'Q119798', 'pos': [0, 28]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010219.0058', 'sentence_id': 5, 'h': {'id': 'Q119798', 'pos': [0, 28]}, 't': {'id': 'Q47664', 'pos': [0, 50]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010219.0058', 'sentence_id': 5, 'h': {'id': 'Q47664', 'pos': [0, 50]}, 't': {'id': 'Q119798', 'pos': [0, 28]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010222.0254', 'sentence_id': 231, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010222.0254', 'sentence_id': 231, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010225.0105', 'sentence_id': 17, 'h': {'id': 'Q119798', 'pos': [10, 12]}, 't': {'id': 'Q47664', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010225.0105', 'sentence_id': 17, 'h': {'id': 'Q47664', 'pos': [13, 15]}, 't': {'id': 'Q119798', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010226.0292', 'sentence_id': 37, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010226.0301', 'sentence_id': 37, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010301.0121', 'sentence_id': 37, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010301.0123', 'sentence_id': 37, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010306.0332', 'sentence_id': 14, 'h': {'id': 'Q1744', 'pos': [17, 18]}, 't': {'id': 'Q192990', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010306.0334', 'sentence_id': 14, 'h': {'id': 'Q1744', 'pos': [17, 18]}, 't': {'id': 'Q192990', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010308.0107', 'sentence_id': 38, 'h': {'id': 'Q1744', 'pos': [11, 12]}, 't': {'id': 'Q192990', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010318.0092', 'sentence_id': 28, 'h': {'id': 'Q1744', 'pos': [18, 19]}, 't': {'id': 'Q192990', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010318.0093', 'sentence_id': 28, 'h': {'id': 'Q1744', 'pos': [18, 19]}, 't': {'id': 'Q192990', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010323.0190', 'sentence_id': 44, 'h': {'id': 'Q1744', 'pos': [8, 9]}, 't': {'id': 'Q192990', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970723.0020', 'sentence_id': 1, 'h': {'id': 'Q189400', 'pos': [10, 12]}, 't': {'id': 'Q7407', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970723.0020', 'sentence_id': 1, 'h': {'id': 'Q7407', 'pos': [18, 20]}, 't': {'id': 'Q189400', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000608.0093', 'sentence_id': 30, 'h': {'id': 'Q202735', 'pos': [29, 32]}, 't': {'id': 'Q13909', 'pos': [33, 35]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000608.0093', 'sentence_id': 30, 'h': {'id': 'Q13909', 'pos': [33, 35]}, 't': {'id': 'Q202735', 'pos': [29, 32]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000622.0104', 'sentence_id': 6, 'h': {'id': 'Q13909', 'pos': [2, 4]}, 't': {'id': 'Q202735', 'pos': [8, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000622.0104', 'sentence_id': 6, 'h': {'id': 'Q202735', 'pos': [8, 11]}, 't': {'id': 'Q13909', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000622.0135', 'sentence_id': 6, 'h': {'id': 'Q13909', 'pos': [2, 4]}, 't': {'id': 'Q202735', 'pos': [8, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000622.0135', 'sentence_id': 6, 'h': {'id': 'Q202735', 'pos': [8, 11]}, 't': {'id': 'Q13909', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000727.0218', 'sentence_id': 12, 'h': {'id': 'Q202735', 'pos': [3, 6]}, 't': {'id': 'Q13909', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000727.0218', 'sentence_id': 12, 'h': {'id': 'Q13909', 'pos': [7, 9]}, 't': {'id': 'Q202735', 'pos': [3, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001219.0085', 'sentence_id': 9, 'h': {'id': 'Q119798', 'pos': [4, 6]}, 't': {'id': 'Q47664', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001219.0085', 'sentence_id': 9, 'h': {'id': 'Q47664', 'pos': [7, 9]}, 't': {'id': 'Q119798', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001219.0105', 'sentence_id': 13, 'h': {'id': 'Q119798', 'pos': [84, 86]}, 't': {'id': 'Q47664', 'pos': [87, 89]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001219.0105', 'sentence_id': 13, 'h': {'id': 'Q47664', 'pos': [87, 89]}, 't': {'id': 'Q119798', 'pos': [84, 86]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001224.0301', 'sentence_id': 29, 'h': {'id': 'Q119798', 'pos': [0, 41]}, 't': {'id': 'Q47664', 'pos': [70, 72]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001224.0301', 'sentence_id': 29, 'h': {'id': 'Q47664', 'pos': [70, 72]}, 't': {'id': 'Q119798', 'pos': [0, 41]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001224.0302', 'sentence_id': 29, 'h': {'id': 'Q119798', 'pos': [0, 41]}, 't': {'id': 'Q47664', 'pos': [70, 72]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001224.0302', 'sentence_id': 29, 'h': {'id': 'Q47664', 'pos': [70, 72]}, 't': {'id': 'Q119798', 'pos': [0, 41]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0153', 'sentence_id': 29, 'h': {'id': 'Q119798', 'pos': [0, 41]}, 't': {'id': 'Q47664', 'pos': [70, 72]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0153', 'sentence_id': 29, 'h': {'id': 'Q47664', 'pos': [70, 72]}, 't': {'id': 'Q119798', 'pos': [0, 41]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0154', 'sentence_id': 29, 'h': {'id': 'Q119798', 'pos': [0, 41]}, 't': {'id': 'Q47664', 'pos': [70, 72]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0154', 'sentence_id': 29, 'h': {'id': 'Q47664', 'pos': [70, 72]}, 't': {'id': 'Q119798', 'pos': [0, 41]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0228', 'sentence_id': 36, 'h': {'id': 'Q119798', 'pos': [2, 4]}, 't': {'id': 'Q47664', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0228', 'sentence_id': 36, 'h': {'id': 'Q47664', 'pos': [13, 15]}, 't': {'id': 'Q119798', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0296', 'sentence_id': 19, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [22, 24]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0296', 'sentence_id': 19, 'h': {'id': 'Q47664', 'pos': [22, 24]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001227.0084', 'sentence_id': 2, 'h': {'id': 'Q119798', 'pos': [4, 6]}, 't': {'id': 'Q47664', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001227.0084', 'sentence_id': 2, 'h': {'id': 'Q47664', 'pos': [7, 9]}, 't': {'id': 'Q119798', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001227.0085', 'sentence_id': 2, 'h': {'id': 'Q119798', 'pos': [4, 6]}, 't': {'id': 'Q47664', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001227.0085', 'sentence_id': 2, 'h': {'id': 'Q47664', 'pos': [7, 9]}, 't': {'id': 'Q119798', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950628.0254', 'sentence_id': 50, 'h': {'id': 'Q42869', 'pos': [2, 4]}, 't': {'id': 'Q215976', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970210.0317', 'sentence_id': 3, 'h': {'id': 'Q216708', 'pos': [2, 4]}, 't': {'id': 'Q229920', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970210.0317', 'sentence_id': 3, 'h': {'id': 'Q229920', 'pos': [6, 8]}, 't': {'id': 'Q216708', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970210.1064', 'sentence_id': 1, 'h': {'id': 'Q216708', 'pos': [0, 2]}, 't': {'id': 'Q229920', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970210.1064', 'sentence_id': 1, 'h': {'id': 'Q229920', 'pos': [9, 11]}, 't': {'id': 'Q216708', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19980205.0127', 'sentence_id': 6, 'h': {'id': 'Q4636', 'pos': [0, 2]}, 't': {'id': 'Q315051', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19980205.0127', 'sentence_id': 6, 'h': {'id': 'Q315051', 'pos': [5, 7]}, 't': {'id': 'Q4636', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970112.0089', 'sentence_id': 1, 'h': {'id': 'Q2831', 'pos': [0, 2]}, 't': {'id': 'Q3078773', 'pos': [21, 23]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970112.0089', 'sentence_id': 1, 'h': {'id': 'Q3078773', 'pos': [21, 23]}, 't': {'id': 'Q2831', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970205.0652', 'sentence_id': 1, 'h': {'id': 'Q216708', 'pos': [0, 2]}, 't': {'id': 'Q229920', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970205.0652', 'sentence_id': 1, 'h': {'id': 'Q229920', 'pos': [12, 14]}, 't': {'id': 'Q216708', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970210.0203', 'sentence_id': 1, 'h': {'id': 'Q216708', 'pos': [2, 4]}, 't': {'id': 'Q229920', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970210.0203', 'sentence_id': 1, 'h': {'id': 'Q229920', 'pos': [9, 11]}, 't': {'id': 'Q216708', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970212.0704', 'sentence_id': 3, 'h': {'id': 'Q3078773', 'pos': [0, 2]}, 't': {'id': 'Q2831', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970212.0704', 'sentence_id': 3, 'h': {'id': 'Q2831', 'pos': [8, 10]}, 't': {'id': 'Q3078773', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970212.0705', 'sentence_id': 1, 'h': {'id': 'Q3078773', 'pos': [0, 2]}, 't': {'id': 'Q2831', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970212.0705', 'sentence_id': 1, 'h': {'id': 'Q2831', 'pos': [8, 10]}, 't': {'id': 'Q3078773', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970212.0715', 'sentence_id': 2, 'h': {'id': 'Q3078773', 'pos': [0, 2]}, 't': {'id': 'Q2831', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970212.0715', 'sentence_id': 2, 'h': {'id': 'Q2831', 'pos': [8, 10]}, 't': {'id': 'Q3078773', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970213.0065', 'sentence_id': 1, 'h': {'id': 'Q3078773', 'pos': [0, 2]}, 't': {'id': 'Q2831', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970213.0065', 'sentence_id': 1, 'h': {'id': 'Q2831', 'pos': [8, 10]}, 't': {'id': 'Q3078773', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970213.0540', 'sentence_id': 1, 'h': {'id': 'Q3078773', 'pos': [0, 2]}, 't': {'id': 'Q2831', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970213.0540', 'sentence_id': 1, 'h': {'id': 'Q2831', 'pos': [10, 12]}, 't': {'id': 'Q3078773', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970321.0591', 'sentence_id': 1, 'h': {'id': 'Q193635', 'pos': [3, 5]}, 't': {'id': 'Q494466', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970321.0591', 'sentence_id': 1, 'h': {'id': 'Q494466', 'pos': [9, 11]}, 't': {'id': 'Q193635', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970406.0415', 'sentence_id': 1, 'h': {'id': 'Q193635', 'pos': [3, 5]}, 't': {'id': 'Q494466', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970406.0415', 'sentence_id': 1, 'h': {'id': 'Q494466', 'pos': [12, 14]}, 't': {'id': 'Q193635', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970407.0323', 'sentence_id': 1, 'h': {'id': 'Q216708', 'pos': [8, 10]}, 't': {'id': 'Q229920', 'pos': [21, 23]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970407.0323', 'sentence_id': 1, 'h': {'id': 'Q229920', 'pos': [21, 23]}, 't': {'id': 'Q216708', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970407.0407', 'sentence_id': 1, 'h': {'id': 'Q193635', 'pos': [7, 9]}, 't': {'id': 'Q494466', 'pos': [25, 27]}, 'relation': 'P26@start'}
