{'doc_id': 'APW_ENG_20010712.1479', 'sentence_id': 1, 'h': {'id': 'Q7407', 'pos': [2, 4]}, 't': {'id': 'Q11662', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010409.0112', 'sentence_id': 12, 'h': {'id': 'Q2831', 'pos': [1, 3]}, 't': {'id': 'Q3078773', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010412.0216', 'sentence_id': 187, 'h': {'id': 'Q3078773', 'pos': [19, 21]}, 't': {'id': 'Q2831', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010412.0216', 'sentence_id': 187, 'h': {'id': 'Q2831', 'pos': [1, 3]}, 't': {'id': 'Q3078773', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010419.0059', 'sentence_id': 245, 'h': {'id': 'Q3078773', 'pos': [19, 21]}, 't': {'id': 'Q2831', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010419.0059', 'sentence_id': 245, 'h': {'id': 'Q2831', 'pos': [1, 3]}, 't': {'id': 'Q3078773', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010424.0042', 'sentence_id': 11, 'h': {'id': 'Q3078773', 'pos': [19, 21]}, 't': {'id': 'Q2831', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010424.0042', 'sentence_id': 11, 'h': {'id': 'Q2831', 'pos': [1, 3]}, 't': {'id': 'Q3078773', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010424.0366', 'sentence_id': 10, 'h': {'id': 'Q3078773', 'pos': [19, 21]}, 't': {'id': 'Q2831', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010426.0137', 'sentence_id': 192, 'h': {'id': 'Q3078773', 'pos': [5, 7]}, 't': {'id': 'Q2831', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010426.0137', 'sentence_id': 192, 'h': {'id': 'Q2831', 'pos': [15, 17]}, 't': {'id': 'Q3078773', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010503.0167', 'sentence_id': 235, 'h': {'id': 'Q3078773', 'pos': [5, 7]}, 't': {'id': 'Q2831', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010503.0167', 'sentence_id': 235, 'h': {'id': 'Q2831', 'pos': [15, 17]}, 't': {'id': 'Q3078773', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010507.0317', 'sentence_id': 16, 'h': {'id': 'Q170530', 'pos': [17, 20]}, 't': {'id': 'Q28755', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010507.0317', 'sentence_id': 16, 'h': {'id': 'Q28755', 'pos': [20, 22]}, 't': {'id': 'Q170530', 'pos': [17, 20]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010510.0124', 'sentence_id': 243, 'h': {'id': 'Q193635', 'pos': [23, 25]}, 't': {'id': 'Q494466', 'pos': [29, 31]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010510.0124', 'sentence_id': 243, 'h': {'id': 'Q494466', 'pos': [29, 31]}, 't': {'id': 'Q193635', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010517.0279', 'sentence_id': 252, 'h': {'id': 'Q189400', 'pos': [6, 8]}, 't': {'id': 'Q7407', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010517.0279', 'sentence_id': 252, 'h': {'id': 'Q7407', 'pos': [15, 17]}, 't': {'id': 'Q189400', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010521.0002', 'sentence_id': 25, 'h': {'id': 'Q202765', 'pos': [1, 3]}, 't': {'id': 'Q223233', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010521.0002', 'sentence_id': 25, 'h': {'id': 'Q223233', 'pos': [6, 8]}, 't': {'id': 'Q202765', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010521.0002', 'sentence_id': 25, 'h': {'id': 'Q2831', 'pos': [10, 12]}, 't': {'id': 'Q237324', 'pos': [15, 18]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010524.0240', 'sentence_id': 241, 'h': {'id': 'Q237324', 'pos': [15, 18]}, 't': {'id': 'Q2831', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010524.0240', 'sentence_id': 241, 'h': {'id': 'Q2831', 'pos': [3, 5]}, 't': {'id': 'Q237324', 'pos': [6, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010524.0307', 'sentence_id': 23, 'h': {'id': 'Q237324', 'pos': [6, 9]}, 't': {'id': 'Q2831', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010524.0308', 'sentence_id': 23, 'h': {'id': 'Q2831', 'pos': [0, 2]}, 't': {'id': 'Q237324', 'pos': [9, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010528.0130', 'sentence_id': 13, 'h': {'id': 'Q237324', 'pos': [9, 12]}, 't': {'id': 'Q2831', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010528.0131', 'sentence_id': 13, 'h': {'id': 'Q237324', 'pos': [4, 7]}, 't': {'id': 'Q2831', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010530.0027', 'sentence_id': 15, 'h': {'id': 'Q2831', 'pos': [20, 22]}, 't': {'id': 'Q237324', 'pos': [4, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010530.0027', 'sentence_id': 15, 'h': {'id': 'Q237324', 'pos': [13, 16]}, 't': {'id': 'Q2831', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010530.0188', 'sentence_id': 6, 'h': {'id': 'Q2831', 'pos': [19, 21]}, 't': {'id': 'Q237324', 'pos': [13, 16]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010530.0188', 'sentence_id': 6, 'h': {'id': 'Q2831', 'pos': [11, 13]}, 't': {'id': 'Q237324', 'pos': [14, 17]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010606.0454', 'sentence_id': 9, 'h': {'id': 'Q237324', 'pos': [14, 17]}, 't': {'id': 'Q2831', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010611.0058', 'sentence_id': 4, 'h': {'id': 'Q2831', 'pos': [10, 12]}, 't': {'id': 'Q237324', 'pos': [13, 16]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010611.0060', 'sentence_id': 4, 'h': {'id': 'Q237324', 'pos': [13, 16]}, 't': {'id': 'Q2831', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010622.0041', 'sentence_id': 27, 'h': {'id': 'Q2831', 'pos': [7, 9]}, 't': {'id': 'Q237324', 'pos': [10, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010622.0041', 'sentence_id': 27, 'h': {'id': 'Q237324', 'pos': [10, 13]}, 't': {'id': 'Q2831', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010702.0073', 'sentence_id': 45, 'h': {'id': 'Q2831', 'pos': [7, 9]}, 't': {'id': 'Q237324', 'pos': [10, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010702.0085', 'sentence_id': 45, 'h': {'id': 'Q237324', 'pos': [10, 13]}, 't': {'id': 'Q2831', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010708.0092', 'sentence_id': 33, 'h': {'id': 'Q2831', 'pos': [19, 21]}, 't': {'id': 'Q237324', 'pos': [22, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010708.0093', 'sentence_id': 33, 'h': {'id': 'Q237324', 'pos': [22, 25]}, 't': {'id': 'Q2831', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010711.0309', 'sentence_id': 28, 'h': {'id': 'Q237324', 'pos': [0, 3]}, 't': {'id': 'Q2831', 'pos': [32, 34]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010711.0313', 'sentence_id': 28, 'h': {'id': 'Q2831', 'pos': [32, 34]}, 't': {'id': 'Q237324', 'pos': [0, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010713.0275', 'sentence_id': 27, 'h': {'id': 'Q237324', 'pos': [8, 11]}, 't': {'id': 'Q2831', 'pos': [14, 16]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010713.0275', 'sentence_id': 27, 'h': {'id': 'Q2831', 'pos': [14, 16]}, 't': {'id': 'Q237324', 'pos': [8, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010713.0277', 'sentence_id': 27, 'h': {'id': 'Q2831', 'pos': [4, 6]}, 't': {'id': 'Q237324', 'pos': [7, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010713.0277', 'sentence_id': 27, 'h': {'id': 'Q237324', 'pos': [7, 10]}, 't': {'id': 'Q2831', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010718.0303', 'sentence_id': 21, 'h': {'id': 'Q237324', 'pos': [17, 20]}, 't': {'id': 'Q2831', 'pos': [0, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010718.0304', 'sentence_id': 21, 'h': {'id': 'Q2831', 'pos': [0, 21]}, 't': {'id': 'Q237324', 'pos': [17, 20]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010723.0085', 'sentence_id': 11, 'h': {'id': 'Q2831', 'pos': [28, 30]}, 't': {'id': 'Q237324', 'pos': [31, 34]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010723.0085', 'sentence_id': 11, 'h': {'id': 'Q237324', 'pos': [31, 34]}, 't': {'id': 'Q2831', 'pos': [28, 30]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010723.0086', 'sentence_id': 11, 'h': {'id': 'Q237324', 'pos': [31, 34]}, 't': {'id': 'Q2831', 'pos': [41, 43]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010723.0086', 'sentence_id': 11, 'h': {'id': 'Q2831', 'pos': [41, 43]}, 't': {'id': 'Q237324', 'pos': [31, 34]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010725.0095', 'sentence_id': 11, 'h': {'id': 'Q119798', 'pos': [0, 41]}, 't': {'id': 'Q47664', 'pos': [70, 72]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010725.0095', 'sentence_id': 11, 'h': {'id': 'Q47664', 'pos': [70, 72]}, 't': {'id': 'Q119798', 'pos': [0, 41]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010725.0096', 'sentence_id': 11, 'h': {'id': 'Q119798', 'pos': [19, 21]}, 't': {'id': 'Q47664', 'pos': [24, 26]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010725.0096', 'sentence_id': 11, 'h': {'id': 'Q47664', 'pos': [24, 26]}, 't': {'id': 'Q119798', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010726.0181', 'sentence_id': 4, 'h': {'id': 'Q47664', 'pos': [0, 2]}, 't': {'id': 'Q119798', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010726.0181', 'sentence_id': 4, 'h': {'id': 'Q119798', 'pos': [23, 25]}, 't': {'id': 'Q47664', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010726.0183', 'sentence_id': 4, 'h': {'id': 'Q119798', 'pos': [5, 7]}, 't': {'id': 'Q47664', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010726.0183', 'sentence_id': 4, 'h': {'id': 'Q47664', 'pos': [8, 10]}, 't': {'id': 'Q119798', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010727.0086', 'sentence_id': 11, 'h': {'id': 'Q47664', 'pos': [0, 2]}, 't': {'id': 'Q119798', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010727.0086', 'sentence_id': 11, 'h': {'id': 'Q119798', 'pos': [23, 25]}, 't': {'id': 'Q47664', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010727.0087', 'sentence_id': 11, 'h': {'id': 'Q119798', 'pos': [10, 12]}, 't': {'id': 'Q47664', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010727.0087', 'sentence_id': 11, 'h': {'id': 'Q47664', 'pos': [13, 15]}, 't': {'id': 'Q119798', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021004.0148', 'sentence_id': 12, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021004.0148', 'sentence_id': 12, 'h': {'id': 'Q47664', 'pos': [3, 5]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021010.0208', 'sentence_id': 34, 'h': {'id': 'Q119798', 'pos': [0, 2]}, 't': {'id': 'Q47664', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021014.0410', 'sentence_id': 43, 'h': {'id': 'Q47664', 'pos': [8, 10]}, 't': {'id': 'Q119798', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021014.0410', 'sentence_id': 43, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021028.0309', 'sentence_id': 8, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021028.0309', 'sentence_id': 8, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021030.0235', 'sentence_id': 25, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021030.0235', 'sentence_id': 25, 'h': {'id': 'Q119798', 'pos': [10, 12]}, 't': {'id': 'Q47664', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021030.0236', 'sentence_id': 25, 'h': {'id': 'Q47664', 'pos': [13, 15]}, 't': {'id': 'Q119798', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021030.0236', 'sentence_id': 25, 'h': {'id': 'Q119798', 'pos': [20, 22]}, 't': {'id': 'Q47664', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021107.0303', 'sentence_id': 3, 'h': {'id': 'Q47664', 'pos': [23, 25]}, 't': {'id': 'Q119798', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021107.0303', 'sentence_id': 3, 'h': {'id': 'Q47664', 'pos': [16, 18]}, 't': {'id': 'Q119798', 'pos': [25, 27]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021107.0305', 'sentence_id': 3, 'h': {'id': 'Q119798', 'pos': [25, 27]}, 't': {'id': 'Q47664', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021107.0305', 'sentence_id': 3, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021129.0137', 'sentence_id': 1, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021129.0137', 'sentence_id': 1, 'h': {'id': 'Q119798', 'pos': [22, 24]}, 't': {'id': 'Q47664', 'pos': [25, 27]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021202.0229', 'sentence_id': 25, 'h': {'id': 'Q47664', 'pos': [25, 27]}, 't': {'id': 'Q119798', 'pos': [22, 24]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021202.0229', 'sentence_id': 25, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021202.0230', 'sentence_id': 25, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021202.0230', 'sentence_id': 25, 'h': {'id': 'Q119798', 'pos': [2, 4]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021203.0084', 'sentence_id': 11, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021203.0084', 'sentence_id': 11, 'h': {'id': 'Q1744', 'pos': [3, 4]}, 't': {'id': 'Q192990', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021204.0273', 'sentence_id': 3, 'h': {'id': 'Q1744', 'pos': [3, 4]}, 't': {'id': 'Q192990', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021204.0273', 'sentence_id': 3, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021209.0348', 'sentence_id': 1, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021209.0348', 'sentence_id': 1, 'h': {'id': 'Q119798', 'pos': [16, 18]}, 't': {'id': 'Q47664', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021209.0349', 'sentence_id': 1, 'h': {'id': 'Q47664', 'pos': [20, 22]}, 't': {'id': 'Q119798', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021209.0349', 'sentence_id': 1, 'h': {'id': 'Q119798', 'pos': [2, 4]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021230.0085', 'sentence_id': 60, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021230.0085', 'sentence_id': 60, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021230.0165', 'sentence_id': 6, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021230.0165', 'sentence_id': 6, 'h': {'id': 'Q119798', 'pos': [0, 28]}, 't': {'id': 'Q47664', 'pos': [0, 50]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021230.0168', 'sentence_id': 6, 'h': {'id': 'Q47664', 'pos': [0, 50]}, 't': {'id': 'Q119798', 'pos': [0, 28]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021230.0168', 'sentence_id': 6, 'h': {'id': 'Q119798', 'pos': [0, 28]}, 't': {'id': 'Q47664', 'pos': [0, 50]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021231.0234', 'sentence_id': 34, 'h': {'id': 'Q47664', 'pos': [0, 50]}, 't': {'id': 'Q119798', 'pos': [0, 28]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20021231.0234', 'sentence_id': 34, 'h': {'id': 'Q119798', 'pos': [0, 28]}, 't': {'id': 'Q47664', 'pos': [0, 50]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20030107.0248', 'sentence_id': 38, 'h': {'id': 'Q47664', 'pos': [0, 50]}, 't': {'id': 'Q119798', 'pos': [0, 28]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20030107.0248', 'sentence_id': 38, 'h': {'id': 'Q119798', 'pos': [0, 28]}, 't': {'id': 'Q47664', 'pos': [0, 50]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970808.0315', 'sentence_id': 7, 'h': {'id': 'Q47664', 'pos': [0, 50]}, 't': {'id': 'Q119798', 'pos': [0, 28]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970808.0315', 'sentence_id': 7, 'h': {'id': 'Q119798', 'pos': [1, 3]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970826.0045', 'sentence_id': 38, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970826.0045', 'sentence_id': 38, 'h': {'id': 'Q119798', 'pos': [10, 12]}, 't': {'id': 'Q47664', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970901.0458', 'sentence_id': 29, 'h': {'id': 'Q47664', 'pos': [13, 15]}, 't': {'id': 'Q119798', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970901.0458', 'sentence_id': 29, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970902.0858', 'sentence_id': 23, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970902.0858', 'sentence_id': 23, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970907.0017', 'sentence_id': 42, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970907.0017', 'sentence_id': 42, 'h': {'id': 'Q1744', 'pos': [17, 18]}, 't': {'id': 'Q192990', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970907.0017', 'sentence_id': 42, 'h': {'id': 'Q1744', 'pos': [17, 18]}, 't': {'id': 'Q192990', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970907.0017', 'sentence_id': 42, 'h': {'id': 'Q1744', 'pos': [11, 12]}, 't': {'id': 'Q192990', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030828.0568', 'sentence_id': 6, 'h': {'id': 'Q1744', 'pos': [18, 19]}, 't': {'id': 'Q192990', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030828.0568', 'sentence_id': 6, 'h': {'id': 'Q1744', 'pos': [18, 19]}, 't': {'id': 'Q192990', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030906.0371', 'sentence_id': 3, 'h': {'id': 'Q1744', 'pos': [8, 9]}, 't': {'id': 'Q192990', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030906.0382', 'sentence_id': 3, 'h': {'id': 'Q189400', 'pos': [10, 12]}, 't': {'id': 'Q7407', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030922.0274', 'sentence_id': 1, 'h': {'id': 'Q7407', 'pos': [18, 20]}, 't': {'id': 'Q189400', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030922.0274', 'sentence_id': 1, 'h': {'id': 'Q202735', 'pos': [29, 32]}, 't': {'id': 'Q13909', 'pos': [33, 35]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20031226.0369', 'sentence_id': 1, 'h': {'id': 'Q13909', 'pos': [33, 35]}, 't': {'id': 'Q202735', 'pos': [29, 32]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20031226.0369', 'sentence_id': 1, 'h': {'id': 'Q13909', 'pos': [2, 4]}, 't': {'id': 'Q202735', 'pos': [8, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000618.0105', 'sentence_id': 6, 'h': {'id': 'Q202735', 'pos': [8, 11]}, 't': {'id': 'Q13909', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000701.0138', 'sentence_id': 26, 'h': {'id': 'Q13909', 'pos': [2, 4]}, 't': {'id': 'Q202735', 'pos': [8, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000701.0138', 'sentence_id': 26, 'h': {'id': 'Q202735', 'pos': [8, 11]}, 't': {'id': 'Q13909', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000722.0244', 'sentence_id': 47, 'h': {'id': 'Q202735', 'pos': [3, 6]}, 't': {'id': 'Q13909', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000722.0244', 'sentence_id': 47, 'h': {'id': 'Q13909', 'pos': [7, 9]}, 't': {'id': 'Q202735', 'pos': [3, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000909.0045', 'sentence_id': 3, 'h': {'id': 'Q119798', 'pos': [4, 6]}, 't': {'id': 'Q47664', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000909.0045', 'sentence_id': 3, 'h': {'id': 'Q47664', 'pos': [7, 9]}, 't': {'id': 'Q119798', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000909.0046', 'sentence_id': 3, 'h': {'id': 'Q119798', 'pos': [84, 86]}, 't': {'id': 'Q47664', 'pos': [87, 89]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000909.0046', 'sentence_id': 3, 'h': {'id': 'Q47664', 'pos': [87, 89]}, 't': {'id': 'Q119798', 'pos': [84, 86]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000911.0001', 'sentence_id': 58, 'h': {'id': 'Q119798', 'pos': [0, 41]}, 't': {'id': 'Q47664', 'pos': [70, 72]}, 'relation': 'P26@start'}
