{'doc_id': 'APW_ENG_20011021.0291', 'sentence_id': 3, 'h': {'id': 'Q889', 'pos': [12, 13]}, 't': {'id': 'Q188667', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000602.0101', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000602.0145', 'sentence_id': 13, 'h': {'id': 'Q159', 'pos': [12, 13]}, 't': {'id': 'Q7747', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000602.0147', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [14, 15]}, 't': {'id': 'Q7747', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000603.0024', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [17, 18]}, 't': {'id': 'Q7747', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000603.0053', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [17, 18]}, 't': {'id': 'Q7747', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000603.0091', 'sentence_id': 13, 'h': {'id': 'Q159', 'pos': [12, 13]}, 't': {'id': 'Q7747', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000604.0024', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [4, 5]}, 't': {'id': 'Q7747', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000604.0038', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [35, 36]}, 't': {'id': 'Q7747', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000604.0105', 'sentence_id': 8, 'h': {'id': 'Q159', 'pos': [20, 21]}, 't': {'id': 'Q7747', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000605.0059', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [27, 28]}, 't': {'id': 'Q7747', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000619.0184', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [8, 9]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20000818.0107', 'sentence_id': 12, 'h': {'id': 'Q801', 'pos': [8, 9]}, 't': {'id': 'Q181832', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19970220.0530', 'sentence_id': 10, 'h': {'id': 'Q219', 'pos': [8, 9]}, 't': {'id': 'Q81215', 'pos': [31, 33]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19970220.0644', 'sentence_id': 10, 'h': {'id': 'Q219', 'pos': [8, 9]}, 't': {'id': 'Q81215', 'pos': [31, 33]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030314.0111', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [18, 20]}, 't': {'id': 'Q14345', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030319.0973', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [24, 26]}, 't': {'id': 'Q14345', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20030320.0079', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [15, 17]}, 't': {'id': 'Q14345', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19950117.0306', 'sentence_id': 19, 'h': {'id': 'Q155', 'pos': [6, 7]}, 't': {'id': 'Q230578', 'pos': [8, 11]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20030413.0028', 'sentence_id': 10, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q15029', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031111.0611', 'sentence_id': 18, 'h': {'id': 'Q227', 'pos': [21, 22]}, 't': {'id': 'Q57371', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031112.0123', 'sentence_id': 9, 'h': {'id': 'Q227', 'pos': [19, 20]}, 't': {'id': 'Q57371', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031112.0286', 'sentence_id': 9, 'h': {'id': 'Q227', 'pos': [21, 22]}, 't': {'id': 'Q57371', 'pos': [27, 29]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031112.0398', 'sentence_id': 14, 'h': {'id': 'Q227', 'pos': [9, 10]}, 't': {'id': 'Q57371', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031112.0526', 'sentence_id': 18, 'h': {'id': 'Q227', 'pos': [21, 22]}, 't': {'id': 'Q57371', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031112.0536', 'sentence_id': 6, 'h': {'id': 'Q227', 'pos': [41, 42]}, 't': {'id': 'Q57371', 'pos': [43, 45]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031113.0633', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [10, 11]}, 't': {'id': 'Q57371', 'pos': [36, 38]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031113.0641', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [0, 1]}, 't': {'id': 'Q57371', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031121.0600', 'sentence_id': 2, 'h': {'id': 'Q227', 'pos': [18, 19]}, 't': {'id': 'Q57371', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031126.0411', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [5, 6]}, 't': {'id': 'Q57371', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031128.0107', 'sentence_id': 4, 'h': {'id': 'Q227', 'pos': [12, 13]}, 't': {'id': 'Q57371', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031128.0337', 'sentence_id': 2, 'h': {'id': 'Q227', 'pos': [20, 21]}, 't': {'id': 'Q57371', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031130.0191', 'sentence_id': 8, 'h': {'id': 'Q227', 'pos': [0, 1]}, 't': {'id': 'Q57371', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031130.0191', 'sentence_id': 8, 'h': {'id': 'Q227', 'pos': [0, 1]}, 't': {'id': 'Q57371', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000601.0204', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [10, 11]}, 't': {'id': 'Q7747', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000602.0080', 'sentence_id': 16, 'h': {'id': 'Q159', 'pos': [24, 25]}, 't': {'id': 'Q7747', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000602.0148', 'sentence_id': 7, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [41, 43]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000602.0149', 'sentence_id': 7, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [41, 43]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000602.0159', 'sentence_id': 9, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [41, 43]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000602.0160', 'sentence_id': 9, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [41, 43]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000602.0315', 'sentence_id': 4, 'h': {'id': 'Q159', 'pos': [24, 25]}, 't': {'id': 'Q7747', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000603.0024', 'sentence_id': 12, 'h': {'id': 'Q159', 'pos': [24, 25]}, 't': {'id': 'Q7747', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000603.0027', 'sentence_id': 4, 'h': {'id': 'Q159', 'pos': [11, 12]}, 't': {'id': 'Q7747', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000603.0047', 'sentence_id': 18, 'h': {'id': 'Q159', 'pos': [35, 36]}, 't': {'id': 'Q7747', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000603.0048', 'sentence_id': 18, 'h': {'id': 'Q159', 'pos': [35, 36]}, 't': {'id': 'Q7747', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000603.0066', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [15, 16]}, 't': {'id': 'Q7747', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000603.0076', 'sentence_id': 31, 'h': {'id': 'Q159', 'pos': [38, 39]}, 't': {'id': 'Q7747', 'pos': [35, 37]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000603.0104', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [15, 16]}, 't': {'id': 'Q7747', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000603.0172', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [17, 18]}, 't': {'id': 'Q7747', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000604.0119', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [7, 8]}, 't': {'id': 'Q7747', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000605.0047', 'sentence_id': 18, 'h': {'id': 'Q159', 'pos': [35, 36]}, 't': {'id': 'Q7747', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000605.0052', 'sentence_id': 18, 'h': {'id': 'Q159', 'pos': [35, 36]}, 't': {'id': 'Q7747', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000605.0474', 'sentence_id': 3, 'h': {'id': 'Q159', 'pos': [4, 5]}, 't': {'id': 'Q7747', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000612.0303', 'sentence_id': 9, 'h': {'id': 'Q865', 'pos': [19, 20]}, 't': {'id': 'Q22368', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991104.0017', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [4, 5]}, 't': {'id': 'Q76167', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961216.0683', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [14, 15]}, 't': {'id': 'Q299152', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970210.0315', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970212.0644', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [8, 9]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970212.0915', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [8, 9]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970212.0980', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [8, 9]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970212.1066', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [8, 9]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970212.1089', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [8, 9]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970213.0012', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [12, 13]}, 't': {'id': 'Q81215', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970217.0232', 'sentence_id': 6, 'h': {'id': 'Q219', 'pos': [7, 8]}, 't': {'id': 'Q81215', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970217.0267', 'sentence_id': 6, 'h': {'id': 'Q219', 'pos': [7, 8]}, 't': {'id': 'Q81215', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970217.0766', 'sentence_id': 5, 'h': {'id': 'Q219', 'pos': [27, 28]}, 't': {'id': 'Q81215', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970217.0819', 'sentence_id': 5, 'h': {'id': 'Q219', 'pos': [27, 28]}, 't': {'id': 'Q81215', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970217.0903', 'sentence_id': 5, 'h': {'id': 'Q219', 'pos': [26, 27]}, 't': {'id': 'Q81215', 'pos': [29, 31]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970221.0506', 'sentence_id': 9, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970221.0534', 'sentence_id': 9, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961228.0225', 'sentence_id': 4, 'h': {'id': 'Q218', 'pos': [12, 13]}, 't': {'id': 'Q299152', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970203.0637', 'sentence_id': 19, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970204.0261', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970204.0324', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [7, 8]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970204.0421', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [20, 21]}, 't': {'id': 'Q81215', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970204.0487', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [4, 5]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970204.0536', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [4, 5]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970205.0160', 'sentence_id': 5, 'h': {'id': 'Q219', 'pos': [4, 5]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970205.0291', 'sentence_id': 9, 'h': {'id': 'Q219', 'pos': [4, 5]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970212.0384', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970212.0393', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970212.0410', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970212.0438', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970217.0204', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970217.0266', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970218.1184', 'sentence_id': 6, 'h': {'id': 'Q219', 'pos': [19, 20]}, 't': {'id': 'Q81215', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030318.0298', 'sentence_id': 18, 'h': {'id': 'Q884', 'pos': [1, 3]}, 't': {'id': 'Q14345', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030319.0049', 'sentence_id': 4, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q14345', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030320.0114', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q14345', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030320.0114', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q14345', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030320.0414', 'sentence_id': 8, 'h': {'id': 'Q884', 'pos': [22, 24]}, 't': {'id': 'Q14345', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030320.0416', 'sentence_id': 9, 'h': {'id': 'Q884', 'pos': [25, 27]}, 't': {'id': 'Q14345', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030320.0485', 'sentence_id': 12, 'h': {'id': 'Q884', 'pos': [1, 3]}, 't': {'id': 'Q14345', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030325.0105', 'sentence_id': 5, 'h': {'id': 'Q884', 'pos': [20, 22]}, 't': {'id': 'Q14345', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030326.0116', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [28, 29]}, 't': {'id': 'Q15029', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030326.0157', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030326.0157', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [32, 33]}, 't': {'id': 'Q15029', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030326.0183', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030326.0379', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [18, 19]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030326.0379', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [14, 15]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030328.0064', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [14, 15]}, 't': {'id': 'Q15029', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030401.0132', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [25, 26]}, 't': {'id': 'Q15029', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030401.0192', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q15029', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030402.0221', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q15029', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030407.0291', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030408.0164', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [48, 49]}, 't': {'id': 'Q15029', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030411.0075', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q15029', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030414.0227', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [13, 14]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030414.0338', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [14, 15]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20031111.0358', 'sentence_id': 15, 'h': {'id': 'Q227', 'pos': [10, 11]}, 't': {'id': 'Q57371', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991101.0249', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [10, 11]}, 't': {'id': 'Q76167', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991101.0250', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [10, 11]}, 't': {'id': 'Q76167', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991112.0349', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [5, 6]}, 't': {'id': 'Q76167', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_19991117.0286', 'sentence_id': 37, 'h': {'id': 'Q252', 'pos': [33, 34]}, 't': {'id': 'Q76167', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000410.0027', 'sentence_id': 62, 'h': {'id': 'Q1037', 'pos': [20, 21]}, 't': {'id': 'Q1231345', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000520.0130', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [21, 22]}, 't': {'id': 'Q7747', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000521.0121', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [14, 15]}, 't': {'id': 'Q7747', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000521.0178', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [14, 15]}, 't': {'id': 'Q7747', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000522.0300', 'sentence_id': 11, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000522.0362', 'sentence_id': 11, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000524.0079', 'sentence_id': 12, 'h': {'id': 'Q159', 'pos': [25, 26]}, 't': {'id': 'Q7747', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000524.0082', 'sentence_id': 12, 'h': {'id': 'Q159', 'pos': [25, 26]}, 't': {'id': 'Q7747', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000524.0240', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [14, 15]}, 't': {'id': 'Q7747', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000524.0242', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [14, 15]}, 't': {'id': 'Q7747', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000525.0037', 'sentence_id': 12, 'h': {'id': 'Q159', 'pos': [25, 26]}, 't': {'id': 'Q7747', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000525.0041', 'sentence_id': 12, 'h': {'id': 'Q159', 'pos': [25, 26]}, 't': {'id': 'Q7747', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000526.0301', 'sentence_id': 6, 'h': {'id': 'Q159', 'pos': [3, 4]}, 't': {'id': 'Q7747', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000527.0117', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [1, 2]}, 't': {'id': 'Q7747', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000529.0215', 'sentence_id': 16, 'h': {'id': 'Q159', 'pos': [9, 10]}, 't': {'id': 'Q7747', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000529.0216', 'sentence_id': 16, 'h': {'id': 'Q159', 'pos': [9, 10]}, 't': {'id': 'Q7747', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000531.0183', 'sentence_id': 32, 'h': {'id': 'Q159', 'pos': [23, 24]}, 't': {'id': 'Q7747', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000531.0184', 'sentence_id': 32, 'h': {'id': 'Q159', 'pos': [23, 24]}, 't': {'id': 'Q7747', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000531.0278', 'sentence_id': 34, 'h': {'id': 'Q159', 'pos': [23, 24]}, 't': {'id': 'Q7747', 'pos': [49, 51]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000531.0278', 'sentence_id': 34, 'h': {'id': 'Q159', 'pos': [23, 24]}, 't': {'id': 'Q7747', 'pos': [49, 51]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000531.0302', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000531.0379', 'sentence_id': 34, 'h': {'id': 'Q159', 'pos': [23, 24]}, 't': {'id': 'Q7747', 'pos': [49, 51]}, 'relation': 'P35@start'}
