{'doc_id': 'APW_ENG_20011201.0081', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [18, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0125', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0125', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0126', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 30]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0126', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [0, 30]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0126', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [48, 49]}, 't': {'id': 'Q7768', 'pos': [52, 53]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0126', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0126', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0126', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0135', 'sentence_id': 7, 'h': {'id': 'Q819', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0151', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0151', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0151', 'sentence_id': 10, 'h': {'id': 'Q819', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0151', 'sentence_id': 10, 'h': {'id': 'Q836', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0151', 'sentence_id': 11, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0151', 'sentence_id': 11, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0209', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0209', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [13, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0209', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0230', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0230', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0230', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0230', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 1, 'h': {'id': 'Q819', 'pos': [29, 30]}, 't': {'id': 'Q7768', 'pos': [0, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [31, 32]}, 't': {'id': 'Q7768', 'pos': [0, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [10, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 11, 'h': {'id': 'Q819', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 11, 'h': {'id': 'Q836', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [3, 4]}, 't': {'id': 'Q7768', 'pos': [0, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [41, 42]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [41, 42]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [1, 2]}, 't': {'id': 'Q7768', 'pos': [41, 42]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0294', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0294', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0294', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0294', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0294', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0058', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0058', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0062', 'sentence_id': 14, 'h': {'id': 'Q819', 'pos': [5, 6]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0062', 'sentence_id': 14, 'h': {'id': 'Q836', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0068', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0068', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0068', 'sentence_id': 10, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0068', 'sentence_id': 10, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 1, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 1, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [16, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 2, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 2, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [23, 24]}, 't': {'id': 'Q7768', 'pos': [26, 27]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [28, 29]}, 't': {'id': 'Q7768', 'pos': [33, 34]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [30, 31]}, 't': {'id': 'Q7768', 'pos': [33, 34]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 10, 'h': {'id': 'Q836', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0096', 'sentence_id': 10, 'h': {'id': 'Q836', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0107', 'sentence_id': 2, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [37, 38]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0107', 'sentence_id': 2, 'h': {'id': 'Q836', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [37, 38]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0121', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0121', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [8, 9]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0121', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0121', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0121', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0121', 'sentence_id': 9, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0107', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0107', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0120', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0120', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0129', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0129', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0129', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [20, 21]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0129', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [22, 23]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0129', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [22, 23]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970727.0129', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [22, 23]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0100', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0100', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [1, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [28, 29]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [28, 29]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [30, 31]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [30, 31]}, 't': {'id': 'Q7768', 'pos': [22, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 7, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 11, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970728.0176', 'sentence_id': 11, 'h': {'id': 'Q836', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0059', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [30, 31]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 1, 'h': {'id': 'Q819', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [0, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [16, 17]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 11, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 11, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 11, 'h': {'id': 'Q836', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0106', 'sentence_id': 11, 'h': {'id': 'Q836', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0140', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0140', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [7, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0172', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0172', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [19, 20]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0172', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0172', 'sentence_id': 3, 'h': {'id': 'Q836', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0186', 'sentence_id': 10, 'h': {'id': 'Q819', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970729.0186', 'sentence_id': 10, 'h': {'id': 'Q836', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0082', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0082', 'sentence_id': 5, 'h': {'id': 'Q836', 'pos': [13, 14]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0210', 'sentence_id': 1, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [17, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0210', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0210', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0210', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970730.0210', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [0, 1]}, 't': {'id': 'Q7768', 'pos': [6, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970731.0014', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
